-5.052956771850585938e+01,3.832527160644531250e+01
4.199233627319335938e+01,-5.148469543457031250e+01
-4.788029098510742188e+01,4.152872085571289062e+01
9.837499618530273438e+00,7.769806861877441406e+00
-1.430816769599914551e+00,3.879056167602539062e+01
6.535668945312500000e+01,-2.494360923767089844e+01
-4.717490386962890625e+01,4.227097702026367188e+01
3.985737228393554688e+01,-5.376404953002929688e+01
-4.040516281127929688e+01,-2.674787712097167969e+01
9.949376106262207031e+00,7.562296390533447266e+00
-3.121141052246093750e+01,5.834877777099609375e+01
6.408634662628173828e+00,1.485018539428710938e+01
4.714645004272460938e+01,-4.548180770874023438e+01
-6.793048095703125000e+01,-2.611666870117187500e+01
-2.069632148742675781e+01,6.576796722412109375e+01
-3.758395767211914062e+01,-2.569574546813964844e+01
-4.677977371215820312e+01,-2.898350906372070312e+01
3.868409729003906250e+01,-5.498622512817382812e+01
-2.158622264862060547e+00,4.495055770874023438e+01
-2.427175331115722656e+01,6.335492324829101562e+01
5.690923309326171875e+01,-3.476246643066406250e+01
-3.023127174377441406e+01,-1.918203353881835938e+01
-3.524204969406127930e+00,4.867906951904296875e+01
4.434849929809570312e+01,-4.881222152709960938e+01
-1.735540771484375000e+01,6.781908416748046875e+01
-1.918959975242614746e+00,4.279854965209960938e+01
-2.305212593078613281e+01,6.410376739501953125e+01
8.232128143310546875e+00,1.115345668792724609e+01
-1.634000587463378906e+01,6.823943328857421875e+01
-6.588217163085937500e+01,-2.577170562744140625e+01
9.313616752624511719e+00,8.842790603637695312e+00
-6.590190124511718750e+01,-2.575028800964355469e+01
4.701003265380859375e+01,-4.565678787231445312e+01
4.351270294189453125e+01,-4.977904129028320312e+01
6.527883148193359375e+01,-2.501049423217773438e+01
1.151384639739990234e+01,4.637718677520751953e+00
-3.014498329162597656e+01,5.912786483764648438e+01
-4.348681259155273438e+01,4.618852996826171875e+01
-1.512630701065063477e+00,3.898016738891601562e+01
5.997513580322265625e+01,-3.176125335693359375e+01
-4.176356124877929688e+01,-2.735788726806640625e+01
3.849263381958007812e+01,-5.528430175781250000e+01
-5.898673629760742188e+01,-2.935161590576171875e+01
-4.032133865356445312e+01,-2.670903015136718750e+01
-6.113752746582031250e+01,-2.871299552917480469e+01
-1.735203742980957031e+01,6.781964111328125000e+01
-4.692065429687500000e+01,-2.898518943786621094e+01
-4.401021957397460938e+01,4.562510299682617188e+01
-5.281586170196533203e+00,5.048887634277343750e+01
-5.087369918823242188e+01,3.761779785156250000e+01
6.454487609863281250e+01,-2.592232894897460938e+01
-4.856613922119140625e+01,-2.896275901794433594e+01
6.000307464599609375e+01,-3.168062591552734375e+01
-2.118191957473754883e+00,4.454138183593750000e+01
1.758908390998840332e+00,2.214122390747070312e+01
-7.669100165367126465e-01,3.794375991821289062e+01
-5.540660858154296875e+01,-2.971208572387695312e+01
-8.811088204383850098e-01,3.232177734375000000e+01
-2.271102714538574219e+01,6.476776885986328125e+01
-6.603708648681640625e+01,-2.609638786315917969e+01
-6.262073516845703125e+01,-2.807718849182128906e+01
5.803783416748046875e+01,-3.365535736083984375e+01
3.992797470092773438e+01,-5.368773651123046875e+01
9.830582618713378906e+00,7.778851032257080078e+00
-2.624426651000976562e+01,6.197632980346679688e+01
-3.651861953735351562e+01,5.340594482421875000e+01
-1.514894962310791016e+01,6.859226226806640625e+01
-3.093162775039672852e+00,4.992824935913085938e+01
5.695550441741943359e+00,-5.840371322631835938e+01
-2.700262069702148438e+01,1.382125949859619141e+01
1.563758373260498047e+01,-4.797000122070312500e+01
-1.666877555847167969e+01,-7.252783203125000000e+01
-1.120500659942626953e+01,1.056656837463378906e+01
-6.117751693725585938e+01,6.821690559387207031e+00
-6.121703338623046875e+01,-6.044507026672363281e+00
-2.262771415710449219e+01,-6.800539398193359375e+01
-7.744063377380371094e+00,4.943514823913574219e+00
1.562176895141601562e+01,-3.197482681274414062e+01
-1.209165763854980469e+01,1.156346225738525391e+01
-2.693439865112304688e+01,1.438743114471435547e+01
-6.415235900878906250e+01,1.825104331970214844e+01
-6.118465042114257812e+01,-6.210957527160644531e+00
-3.649771499633789062e+01,1.096827125549316406e+01
-7.775726318359375000e+01,2.907649993896484375e+01
-1.458511352539062500e+01,-7.514596557617187500e+01
-6.100041961669921875e+01,8.300209999084472656e+00
-6.126488113403320312e+01,6.044707298278808594e+00
-6.407263183593750000e+01,1.813730239868164062e+01
1.816132545471191406e+01,-4.086394119262695312e+01
-3.064772224426269531e+01,-6.050258255004882812e+01
3.756280660629272461e+00,-5.907234191894531250e+01
-6.193828201293945312e+01,1.502690124511718750e+01
-7.955061340332031250e+01,3.130401229858398438e+01
-6.013355255126953125e+01,-7.892561912536621094e+00
-1.402381610870361328e+01,1.425160217285156250e+01
-1.475954818725585938e+01,1.814463424682617188e+01
-6.088882446289062500e+01,1.247811508178710938e+01
-6.051980209350585938e+01,-6.722248077392578125e+00
-1.144579029083251953e+01,1.084266662597656250e+01
-4.949803829193115234e+00,7.230980873107910156e+00
9.134605526924133301e-01,-5.963006210327148438e+01
-1.508874988555908203e+01,1.910205078125000000e+01
-3.075627708435058594e+01,-6.042872238159179688e+01
-7.996546173095703125e+01,3.189532470703125000e+01
-6.762329101562500000e+01,2.138314437866210938e+01
-4.148859405517578125e+01,9.470674514770507812e+00
-2.164506149291992188e+01,-6.878308868408203125e+01
-6.034065246582031250e+01,-7.837199211120605469e+00
-6.933226776123046875e+01,2.246473312377929688e+01
-1.522159194946289062e+01,-7.419204711914062500e+01
-6.128654861450195312e+01,1.378928279876708984e+01
-4.740570831298828125e+01,-5.145389938354492188e+01
-1.537141036987304688e+01,-7.371525573730468750e+01
7.045681476593017578e-01,-5.965327072143554688e+01
1.043134784698486328e+01,-5.507221603393554688e+01
-3.165365982055664062e+01,1.248740673065185547e+01
-7.708266448974609375e+01,2.839789581298828125e+01
-2.536495018005371094e+01,1.576281642913818359e+01
-2.264741134643554688e+01,1.830473518371582031e+01
-6.249343490600585938e+01,1.906868577003479004e+00
7.168771266937255859e+00,-5.782550811767578125e+01
-2.693458938598632812e+01,1.433328151702880859e+01
-4.646447753906250000e+01,-5.200024795532226562e+01
-4.660800552368164062e+01,-5.193437194824218750e+01
-2.352825927734375000e+01,1.740635681152343750e+01
-7.377471160888671875e+01,2.552226448059082031e+01
-9.272900581359863281e+00,8.531267166137695312e+00
1.106012248992919922e+01,-5.443228912353515625e+01
-2.734240531921386719e+01,1.328133296966552734e+01
1.004475307464599609e+01,-5.553689575195312500e+01
-8.045958709716796875e+01,3.285566711425781250e+01
-3.584306335449218750e+01,-5.714671707153320312e+01
-2.034026336669921875e+01,2.049729537963867188e+01
-7.310467243194580078e+00,4.931484699249267578e+00
-3.771912574768066406e+00,-5.956444931030273438e+01
1.790156745910644531e+01,-4.204882431030273438e+01
-1.810266494750976562e+01,2.272308349609375000e+01
-4.761310195922851562e+01,-5.132722473144531250e+01
-8.373113632202148438e+00,4.830550193786621094e+00
-2.063968896865844727e+00,-5.893467330932617188e+01
-2.365168952941894531e+01,-6.710147094726562500e+01
-4.984412384033203125e+01,-5.041517639160156250e+01
1.564189052581787109e+01,-3.200289535522460938e+01
-6.288226318359375000e+01,3.300837576389312744e-01
-1.334613704681396484e+01,-7.843653869628906250e+01
-7.104210662841796875e+01,2.362558174133300781e+01
-5.027561950683593750e+01,-4.908668136596679688e+01
1.006559658050537109e+01,-5.546014785766601562e+01
-6.827925109863281250e+01,2.170726966857910156e+01
-2.955596351623535156e+01,1.310734272003173828e+01
-3.062199401855468750e+01,-6.052148056030273438e+01
-5.239708709716796875e+01,-4.927075195312500000e+01
-2.722038078308105469e+01,1.344461822509765625e+01
-5.295245170593261719e+00,6.992701053619384766e+00
-2.266363906860351562e+01,1.828169250488281250e+01
-3.850594711303710938e+01,1.086830997467041016e+01
-1.486421203613281250e+01,1.670961189270019531e+01
-7.398175048828125000e+01,2.567006111145019531e+01
1.460711860656738281e+01,-3.077179527282714844e+01
-1.551727199554443359e+01,-7.340699005126953125e+01
1.469806671142578125e+01,-4.951908874511718750e+01
1.777225112915039062e+01,-3.600253677368164062e+01
-6.083514404296875000e+01,1.005106735229492188e+01
-3.980149078369140625e+01,1.186857509613037109e+01
-8.476182937622070312e+00,4.809744358062744141e+00
-3.994819641113281250e+01,-5.500550460815429688e+01
-4.067853546142578125e+01,1.167114257812500000e+01
1.819337272644042969e+01,-4.076325225830078125e+01
-5.323104476928710938e+01,-4.849966430664062500e+01
-2.065947055816650391e+00,-5.892949295043945312e+01
-2.465966987609863281e+01,-6.614941406250000000e+01
-6.091478347778320312e+01,1.220694446563720703e+01
-7.552948760986328125e+01,2.691762924194335938e+01
-4.978948593139648438e+01,-5.047068023681640625e+01
1.813250350952148438e+01,-3.762594223022460938e+01
-6.269184875488281250e+01,-9.586419463157653809e-01
-1.056525325775146484e+01,9.907144546508789062e+00
1.753208541870117188e+01,-3.514937973022460938e+01
-1.984201812744140625e+01,-7.030802154541015625e+01
1.637978553771972656e+01,-4.654339218139648438e+01
-4.250498199462890625e+01,-5.365414047241210938e+01
-1.456824302673339844e+01,-7.517434692382812500e+01
-6.170678329467773438e+01,1.464334774017333984e+01
-2.153458213806152344e+01,-6.935172271728515625e+01
-4.971622085571289062e+01,-5.049770736694335938e+01
-1.333846092224121094e+01,-7.858621215820312500e+01
-6.250107955932617188e+01,-2.391662120819091797e+00
-7.887789916992187500e+01,3.019949913024902344e+01
7.909447669982910156e+00,-5.726001358032226562e+01
7.921337127685546875e+00,-5.726248931884765625e+01
-5.075424575805664062e+01,-4.899347305297851562e+01
1.653782272338867188e+01,-4.620575714111328125e+01
-6.067831802368164062e+01,-6.543760299682617188e+00
1.816439437866210938e+01,-3.780414581298828125e+01
1.402104473114013672e+01,-3.014900779724121094e+01
-2.959951591491699219e+01,1.309518718719482422e+01
-6.012872314453125000e+01,-6.827571392059326172e+00
1.820461845397949219e+01,-4.022388076782226562e+01
-1.628611183166503906e+01,2.207475280761718750e+01
1.825550842285156250e+01,-3.883579254150390625e+01
-6.764251708984375000e+01,2.144195747375488281e+01
-1.840271759033203125e+01,2.246658897399902344e+01
-2.764837837219238281e+01,-6.321867752075195312e+01
-6.147409820556640625e+01,5.122193813323974609e+00
-6.120547866821289062e+01,1.380236911773681641e+01
-2.739463615417480469e+01,-6.347929763793945312e+01
-3.427416229248046875e+01,-5.807651901245117188e+01
-6.185371780395507812e+01,4.193176746368408203e+00
1.010794353485107422e+01,-5.545557403564453125e+01
-9.227408409118652344e+00,8.544710159301757812e+00
-1.088644409179687500e+01,1.024177646636962891e+01
-2.027649307250976562e+01,2.059216499328613281e+01
-8.068487548828125000e+01,3.361985778808593750e+01
-6.009882736206054688e+01,-7.096707344055175781e+00
-2.925696945190429688e+01,1.321257972717285156e+01
1.711162376403808594e+01,-4.483723831176757812e+01
-6.572515869140625000e+01,2.010189056396484375e+01
-1.789786720275878906e+01,-7.174450683593750000e+01
-1.606444168090820312e+01,2.089509773254394531e+01
-3.134671926498413086e+00,-5.945290756225585938e+01
-1.355915832519531250e+01,-7.870099639892578125e+01
-1.466009044647216797e+01,1.561705493927001953e+01
-7.370433044433593750e+01,2.547593116760253906e+01
-7.971075773239135742e-01,-5.968231201171875000e+01
-3.992928314208984375e+01,-5.501382446289062500e+01
-6.033853149414062500e+01,-7.837774276733398438e+00
1.656707191467285156e+01,-3.335631561279296875e+01
-7.958184051513671875e+01,3.134774780273437500e+01
-2.615851593017578125e+01,-6.471710968017578125e+01
-8.061514282226562500e+01,3.328406143188476562e+01
-2.328299903869628906e+01,-6.743643188476562500e+01
-3.234124755859375000e+01,1.229398632049560547e+01
-5.313819408416748047e+00,6.988075733184814453e+00
8.619087219238281250e+00,-2.597236824035644531e+01
-4.057575607299804688e+01,1.170291709899902344e+01
-1.412365794181823730e+00,-5.954516220092773438e+01
-8.076058959960937500e+01,3.356326293945312500e+01
-6.760603332519531250e+01,2.137512779235839844e+01
1.395639133453369141e+01,-5.063205337524414062e+01
-2.651738548278808594e+01,1.490128707885742188e+01
-1.055100083351135254e+00,-5.964053726196289062e+01
-2.378888702392578125e+01,1.715697097778320312e+01
-6.240850067138671875e+01,2.531814813613891602e+00
-1.355078411102294922e+01,1.343724727630615234e+01
1.207322978973388672e+01,-5.317593765258789062e+01
1.815224075317382812e+01,-3.935351181030273438e+01
-6.691203308105468750e+01,2.098239517211914062e+01
-6.510605621337890625e+01,1.937097167968750000e+01
-7.135739898681640625e+01,2.384527587890625000e+01
1.260876369476318359e+01,-5.248949050903320312e+01
-2.095697784423828125e+01,1.979085159301757812e+01
-4.184131240844726562e+01,-5.403657531738281250e+01
-6.294070816040039062e+01,1.009192109107971191e+00
1.797096633911132812e+01,-4.175909805297851562e+01
-3.728966903686523438e+01,-5.636383056640625000e+01
-4.191616058349609375e+01,-5.409737396240234375e+01
-2.461170196533203125e+01,1.642707443237304688e+01
-9.099589347839355469e+00,8.058600425720214844e+00
9.064568519592285156e+00,-5.633574295043945312e+01
1.229197311401367188e+01,-2.856709289550781250e+01
-2.081938743591308594e+01,1.993483161926269531e+01
-1.475017833709716797e+01,1.574642372131347656e+01
-9.809210777282714844e+00,9.046998023986816406e+00
-4.061608505249023438e+01,1.168682289123535156e+01
-2.840346717834472656e+01,-6.250463867187500000e+01
-4.996339797973632812e+01,-5.017422866821289062e+01
-2.394433784484863281e+01,-6.684008789062500000e+01
-2.736962699890136719e+01,1.335711860656738281e+01
-4.145978546142578125e+01,9.667405128479003906e+00
-6.278337097167968750e+01,-1.581536531448364258e-01
1.186342000961303711e+00,-5.960974884033203125e+01
-6.120845031738281250e+01,6.447258949279785156e+00
-6.642348480224609375e+01,2.060872459411621094e+01
-3.734301757812500000e+01,-5.633425903320312500e+01
-2.616241073608398438e+01,-6.471324920654296875e+01
1.759550666809082031e+01,-4.325305175781250000e+01
-7.143748474121093750e+01,2.390265846252441406e+01
-5.265835952758789062e+01,-4.880013275146484375e+01
-1.380140876770019531e+01,1.386058998107910156e+01
1.715093612670898438e+01,-4.474824523925781250e+01
-1.432250499725341797e+01,-7.562902832031250000e+01
1.271526432037353516e+01,-5.234172058105468750e+01
-1.365501022338867188e+01,-7.879028320312500000e+01
9.648978233337402344e+00,-5.583154678344726562e+01
-3.048462486267089844e+01,1.282309627532958984e+01
8.624674797058105469e+00,-2.588981246948242188e+01
-2.491675615310668945e+00,-5.890275573730468750e+01
9.101246833801269531e+00,-5.630154418945312500e+01
-3.657479095458984375e+01,1.096905994415283203e+01
-6.260203552246093750e+01,1.332685947418212891e+00
5.989537239074707031e+00,-5.828328323364257812e+01
-2.175751495361328125e+01,1.909799957275390625e+01
1.583721637725830078e+01,-3.228395843505859375e+01
-1.850206756591796875e+01,-7.129704284667968750e+01
-1.276583671569824219e+01,1.234024906158447266e+01
-1.638697052001953125e+01,-7.304962158203125000e+01
8.025260925292968750e+00,-5.717898941040039062e+01
-7.398305511474609375e+01,2.567015647888183594e+01
1.822295951843261719e+01,-4.022312545776367188e+01
-3.728433990478515625e+01,-5.636731338500976562e+01
-7.776970672607421875e+01,2.908825302124023438e+01
-6.773313903808593750e+01,2.104529380798339844e+01
-7.976972198486328125e+01,3.164727401733398438e+01
-6.278096008300781250e+01,-2.272382974624633789e-01
-2.473456001281738281e+01,1.631107711791992188e+01
1.393790435791015625e+01,-3.006281852722167969e+01
9.579934120178222656e+00,-5.591001129150390625e+01
9.624254226684570312e+00,-5.586055374145507812e+01
-4.807044982910156250e+01,-5.103153991699218750e+01
1.714682960510253906e+01,-4.476096725463867188e+01
6.982030391693115234e+00,-5.786705017089843750e+01
-4.828530883789062500e+01,-5.090880203247070312e+01
-1.893422305583953857e-01,-5.962326812744140625e+01
-4.105030822753906250e+01,-5.429887008666992188e+01
1.718194770812988281e+01,-4.465944290161132812e+01
-2.313993644714355469e+01,1.779269599914550781e+01
-1.168932819366455078e+01,1.111035251617431641e+01
-3.579259490966796875e+01,-5.717616653442382812e+01
-9.611578941345214844e+00,8.830427169799804688e+00
8.582069396972656250e+00,-2.614359855651855469e+01
-9.284292221069335938e+00,8.534914970397949219e+00
-2.622722244262695312e+01,1.503672790527343750e+01
-1.355887508392333984e+01,-7.870151519775390625e+01
-6.242343139648437500e+01,3.202032804489135742e+00
-3.039097785949707031e+01,-6.070479202270507812e+01
-7.727320861816406250e+01,2.859809875488281250e+01
-1.640630722045898438e+01,-7.310282897949218750e+01
8.605319023132324219e+00,-2.613259124755859375e+01
-7.478292846679687500e+01,2.628333473205566406e+01
-1.105592632293701172e+01,1.040616512298583984e+01
-5.264324188232421875e+01,-4.913656234741210938e+01
-1.369727420806884766e+01,1.368636703491210938e+01
-1.131790161132812500e+01,1.069266605377197266e+01
-1.356873130798339844e+01,-7.718544769287109375e+01
-6.010775375366210938e+01,-7.919795036315917969e+00
-3.976769638061523438e+01,-5.508850479125976562e+01
-2.887319183349609375e+01,-6.205321121215820312e+01
1.596096229553222656e+01,-4.747981262207031250e+01
1.063932323455810547e+01,-5.508431625366210938e+01
1.715008544921875000e+01,-4.475171661376953125e+01
-3.591345214843750000e+01,1.122468376159667969e+01
1.318852996826171875e+01,-2.935390090942382812e+01
-8.045919799804687500e+01,3.285194778442382812e+01
-7.728633880615234375e+01,2.861764335632324219e+01
-3.542565155029296875e+01,1.139605236053466797e+01
-6.197509384155273438e+01,1.509149074554443359e+01
1.457771301269531250e+01,-4.968983078002929688e+01
-3.564569473266601562e+01,1.131840991973876953e+01
-2.065761375427246094e+01,-6.961414337158203125e+01
-9.658165931701660156e+00,8.893508911132812500e+00
-3.754373168945312500e+01,1.080460929870605469e+01
1.585780620574951172e+01,-4.762126541137695312e+01
-6.695172119140625000e+01,2.102643394470214844e+01
-1.795265769958496094e+01,-7.170503234863281250e+01
1.599319934844970703e+01,-3.250535202026367188e+01
1.306409358978271484e+01,-5.186973190307617188e+01
-1.588631629943847656e+01,2.032221984863281250e+01
-5.077282714843750000e+01,-4.895489120483398438e+01
-6.102851104736328125e+01,-8.391386985778808594e+00
1.741024208068847656e+01,-4.391156005859375000e+01
-6.359977340698242188e+01,1.751778411865234375e+01
-1.446565628051757812e+01,-7.531395721435546875e+01
1.599466609954833984e+01,-3.250725555419921875e+01
-1.561843395233154297e+01,1.992370986938476562e+01
-2.165099525451660156e+01,-6.879662322998046875e+01
-3.459682846069335938e+01,1.169995498657226562e+01
1.758275032043457031e+01,-3.537115097045898438e+01
-7.799481201171875000e+01,2.930477905273437500e+01
-2.735989379882812500e+01,1.330173492431640625e+01
-6.769676208496093750e+01,2.107036781311035156e+01
-4.981844329833984375e+01,-4.976726531982421875e+01
-1.648971939086914062e+01,-7.274106597900390625e+01
-7.143070983886718750e+01,2.389694213867187500e+01
-7.239748835563659668e-01,-5.967380523681640625e+01
-3.484561920166015625e+01,1.161392307281494141e+01
1.710347747802734375e+01,-3.425891876220703125e+01
-9.307443618774414062e+00,5.844935417175292969e+00
-4.075376510620117188e+01,-5.458595275878906250e+01
-7.062673950195312500e+01,2.334548950195312500e+01
-5.298192214965820312e+01,-4.887555694580078125e+01
-4.584998703002929688e+01,-5.227988433837890625e+01
-6.906449127197265625e+01,2.227695083618164062e+01
-4.315694046020507812e+01,-5.345658111572265625e+01
1.519541645050048828e+01,-4.871399688720703125e+01
1.414945602416992188e+01,-5.036166763305664062e+01
-6.542620849609375000e+01,1.943145751953125000e+01
1.329677009582519531e+01,-5.155437469482421875e+01
1.105557727813720703e+01,-5.444099807739257812e+01
-1.746983528137207031e+01,2.303439331054687500e+01
-2.654746627807617188e+01,-6.438077545166015625e+01
-7.876497650146484375e+01,3.006583786010742188e+01
-7.800400543212890625e+01,2.931052398681640625e+01
-2.891502571105957031e+01,1.346822071075439453e+01
-2.364746284484863281e+01,-6.710504150390625000e+01
7.355977058410644531e+00,-5.772989273071289062e+01
1.723937416076660156e+01,-3.451045227050781250e+01
-8.036968994140625000e+01,3.375382232666015625e+01
-2.651168441772460938e+01,1.490471744537353516e+01
-3.874745178222656250e+01,-5.562456893920898438e+01
1.800714683532714844e+01,-3.690128326416015625e+01
-6.644119262695312500e+01,2.062721061706542969e+01
1.665264320373535156e+01,-4.595377731323242188e+01
-3.558408737182617188e+01,-5.729158401489257812e+01
-2.400966835021972656e+01,1.695816230773925781e+01
-1.334559440612792969e+01,-7.860327148437500000e+01
-1.390788841247558594e+01,-7.637793731689453125e+01
-3.010932350158691406e+01,-6.092096710205078125e+01
7.987241744995117188e+00,-5.720284271240234375e+01
-6.233061981201171875e+01,1.569629192352294922e+01
-2.875067138671875000e+01,1.338513469696044922e+01
-8.049373626708984375e+01,3.251302719116210938e+01
-1.892801856994628906e+01,2.236404609680175781e+01
-1.878763961791992188e+01,-7.108245086669921875e+01
-6.089633178710937500e+01,-6.634264945983886719e+00
-6.097935485839843750e+01,1.303779888153076172e+01
-6.072044372558593750e+01,-8.666337966918945312e+00
-6.085706329345703125e+01,1.189393711090087891e+01
9.737764358520507812e+00,-5.574329757690429688e+01
-2.997424316406250000e+01,-6.102237319946289062e+01
-6.521267700195312500e+01,1.944095230102539062e+01
-6.271489334106445312e+01,1.508881330490112305e+00
-6.088508224487304688e+01,-6.699266910552978516e+00
3.134756803512573242e+00,-5.922304534912109375e+01
1.817915344238281250e+01,-3.941298675537109375e+01
-3.746583557128906250e+01,1.087666416168212891e+01
-4.181370544433593750e+01,-5.399713516235351562e+01
-2.699463653564453125e+01,-6.386466598510742188e+01
9.108257293701171875e+00,-5.629300689697265625e+01
-6.222372436523437500e+01,-3.683133125305175781e+00
1.229520893096923828e+01,-2.856778717041015625e+01
-6.212380981445312500e+01,4.007534027099609375e+00
-2.065887832641601562e+01,-6.961425781250000000e+01
-2.704897880554199219e+01,1.357054615020751953e+01
-3.835377120971679688e+01,-5.583706283569335938e+01
-2.002065277099609375e+01,2.091056632995605469e+01
-3.730622100830078125e+01,-5.635869216918945312e+01
2.055411577224731445e+00,-5.946486663818359375e+01
-5.044298934936523438e+01,-4.894498825073242188e+01
-6.299592208862304688e+01,9.349055886268615723e-01
-6.775762939453125000e+01,2.109046173095703125e+01
-1.522433567047119141e+01,-7.418252563476562500e+01
-8.037377166748046875e+01,3.375459289550781250e+01
-2.060750579833984375e+01,2.016730117797851562e+01
-7.022396850585937500e+01,2.307667541503906250e+01
-1.663216400146484375e+01,2.245248794555664062e+01
-1.635811424255371094e+01,2.211307525634765625e+01
-1.367801284790039062e+01,-7.687995910644531250e+01
-4.171384811401367188e+01,-5.394994735717773438e+01
-4.242385864257812500e+01,-5.371878433227539062e+01
-1.332503509521484375e+01,-7.853463745117187500e+01
-6.145709609985351562e+01,1.370792579650878906e+01
-6.223038101196289062e+01,3.955741167068481445e+00
1.038840866088867188e+01,-2.686718940734863281e+01
-4.067175674438476562e+01,1.117337608337402344e+01
-3.970653152465820312e+01,-5.512879943847656250e+01
-7.569103240966796875e+01,2.704055023193359375e+01
-1.281037998199462891e+01,1.240311431884765625e+01
-6.091852188110351562e+01,1.284675025939941406e+01
-6.161536026000976562e+01,4.719363212585449219e+00
-2.613260841369628906e+01,1.512143898010253906e+01
-3.839392471313476562e+01,1.085488510131835938e+01
-6.222523498535156250e+01,-3.667094945907592773e+00
-7.136039733886718750e+01,2.384842681884765625e+01
-2.668619155883789062e+01,1.472478675842285156e+01
-5.322473526000976562e+01,-4.851385879516601562e+01
-7.501837921142578125e+01,2.648468589782714844e+01
1.850708770751953125e+01,-3.954816818237304688e+01
-7.462977600097656250e+01,2.615208435058593750e+01
-2.482959175109863281e+01,1.622467422485351562e+01
-7.687663269042968750e+01,2.779162406921386719e+01
1.042089748382568359e+01,-5.507254409790039062e+01
-6.125597000122070312e+01,6.059772968292236328e+00
1.853457069396972656e+01,-3.966970825195312500e+01
-4.593299102783203125e+01,-5.224417877197265625e+01
-7.437577819824218750e+01,2.594231033325195312e+01
-9.056055068969726562e+00,6.564455032348632812e+00
-4.133554840087890625e+01,1.061262416839599609e+01
-6.077875518798828125e+01,1.132107830047607422e+01
-3.429118871688842773e+00,-5.952458953857421875e+01
1.252890777587890625e+01,-2.880421066284179688e+01
-1.536216259002685547e+01,-7.371665954589843750e+01
1.078271675109863281e+01,-5.504417800903320312e+01
1.816351318359375000e+01,-3.780115890502929688e+01
-6.013147354125976562e+01,-7.887044906616210938e+00
-9.173397064208984375e+00,8.431903839111328125e+00
-9.017027854919433594e+00,6.458155155181884766e+00
9.126482963562011719e+00,-2.709229660034179688e+01
-6.092959976196289062e+01,8.918070793151855469e+00
1.567823696136474609e+01,-4.790236282348632812e+01
3.656220436096191406e+00,-5.910422134399414062e+01
-4.221893692016601562e+01,-5.417974853515625000e+01
-2.636482810974121094e+01,-6.449718475341796875e+01
-1.791145896911621094e+01,-7.173297882080078125e+01
-4.638112258911132812e+01,-5.203983688354492188e+01
-1.458540534973144531e+01,-7.514540863037109375e+01
-6.262350845336914062e+01,1.645615577697753906e+00
-6.078779983520507812e+01,1.050321388244628906e+01
-4.057655334472656250e+01,1.171472644805908203e+01
1.428963661193847656e+01,-5.016242599487304688e+01
-4.013386154174804688e+01,-5.490269851684570312e+01
1.045928001403808594e+01,-2.692712783813476562e+01
-5.159530639648437500e+00,7.047367095947265625e+00
-1.951265716552734375e+01,2.214052963256835938e+01
-6.765151214599609375e+01,2.144163322448730469e+01
9.125885963439941406e+00,-2.708304214477539062e+01
-1.719741821289062500e+01,-7.231368255615234375e+01
-1.347461509704589844e+01,-7.755920410156250000e+01
-1.478375816345214844e+01,1.824864387512207031e+01
-2.000472450256347656e+01,2.099646568298339844e+01
-9.279857635498046875e+00,5.403068542480468750e+00
-4.084030532836914062e+01,-5.448458099365234375e+01
-2.294478034973144531e+01,1.798923492431640625e+01
-1.986911010742187500e+01,2.170874214172363281e+01
-6.246577835083007812e+01,3.103860616683959961e+00
-9.028091430664062500e+00,5.051065921783447266e+00
-3.271687316894531250e+01,-5.907104492187500000e+01
1.429659175872802734e+01,-5.015781021118164062e+01
-1.586600685119628906e+01,2.147230720520019531e+01
-2.447608184814453125e+01,-6.633510589599609375e+01
-7.654383850097656250e+01,2.760437774658203125e+01
-6.926189422607421875e+01,2.241806793212890625e+01
-1.698507118225097656e+01,2.281149482727050781e+01
-2.869738769531250000e+01,-6.221012115478515625e+01
-9.342344284057617188e+00,8.638845443725585938e+00
1.315311241149902344e+01,-2.932122230529785156e+01
-4.602937698364257812e+01,-5.219963455200195312e+01
-6.223524475097656250e+01,-3.635296583175659180e+00
-1.828721046447753906e+01,2.257397842407226562e+01
-6.107740402221679688e+01,7.654352188110351562e+00
-7.884708404541015625e+01,3.010274314880371094e+01
4.108862876892089844e+00,-5.895782852172851562e+01
-6.222728347778320312e+01,-3.670613527297973633e+00
-2.181427192687988281e+01,-6.863665771484375000e+01
-6.103847885131835938e+01,-8.413130760192871094e+00
-2.386471366882324219e+01,-6.691354370117187500e+01
-7.648300170898437500e+01,2.758796691894531250e+01
2.449453115463256836e+00,-5.939049911499023438e+01
-6.013019561767578125e+00,5.363124370574951172e+00
-8.422259330749511719e+00,4.817163944244384766e+00
-2.735497665405273438e+01,1.320643043518066406e+01
-1.537030792236328125e+01,-7.383912658691406250e+01
-2.085551071166992188e+01,-6.951014709472656250e+01
-6.734867858886718750e+01,2.091266441345214844e+01
-4.145379638671875000e+01,9.571503639221191406e+00
-6.090893554687500000e+01,1.222459602355957031e+01
-4.134683609008789062e+01,1.056980037689208984e+01
-2.664177322387695312e+01,-6.433955383300781250e+01
6.739749431610107422e+00,-5.801017379760742188e+01
-1.969851112365722656e+01,-7.040984344482421875e+01
1.496591663360595703e+01,-3.116996955871582031e+01
-6.092741394042968750e+01,-6.556914329528808594e+00
-3.728434753417968750e+01,-5.638165283203125000e+01
1.794161987304687500e+01,-3.661674499511718750e+01
