-3.538913488388061523e+00,4.436194610595703125e+01
4.181710052490234375e+01,8.303179740905761719e+00
1.681067657470703125e+01,-2.442914199829101562e+01
-4.482891464233398438e+01,3.729046583175659180e+00
3.468288803100585938e+01,3.711769104003906250e+01
-2.951929855346679688e+01,1.101230907440185547e+01
-1.451471805572509766e+01,-1.931164550781250000e+01
2.912315559387207031e+01,4.369871902465820312e+01
-2.491785621643066406e+01,-1.445251083374023438e+01
4.276011276245117188e+01,8.116405487060546875e+00
6.363507270812988281e+00,-4.443846225738525391e+00
-2.669458961486816406e+01,-2.512014198303222656e+01
2.206681442260742188e+01,4.518362808227539062e+01
-3.979412078857421875e+01,-1.862730026245117188e+01
-3.175672149658203125e+01,1.409176921844482422e+01
2.553556060791015625e+01,4.528555679321289062e+01
-3.779511642456054688e+01,-1.584429740905761719e+01
1.282119512557983398e+00,3.999465179443359375e+01
2.094484138488769531e+01,4.023695373535156250e+01
-5.931639480590820312e+01,-2.423312887549400330e-02
-3.532614517211914062e+01,1.084714031219482422e+01
3.813825368881225586e+00,1.871821403503417969e+00
2.582413434982299805e+00,4.213167953491210938e+01
3.117213010787963867e+00,-2.335445642471313477e+00
4.122135543823242188e+01,7.501863002777099609e+00
-7.110733032226562500e+00,3.990565490722656250e+01
-4.639365768432617188e+01,-3.000574111938476562e+00
-1.517736434936523438e+01,5.708507075905799866e-02
-2.937396240234375000e+01,6.849783420562744141e+00
4.407246017456054688e+01,7.988385677337646484e+00
-6.340947151184082031e+00,1.558736920356750488e+00
-5.470420074462890625e+01,-2.445784091949462891e+00
-2.184429883956909180e+00,4.594968795776367188e+01
-2.733305931091308594e+01,6.796038627624511719e+00
1.896908760070800781e+01,4.711625671386718750e+01
-5.431388854980468750e+01,-2.040414810180664062e+00
-3.900732755661010742e+00,3.215503692626953125e+01
1.867032623291015625e+01,-8.558930397033691406e+00
-4.061164093017578125e+01,-1.045652961730957031e+01
-6.691084861755371094e+00,1.342040729522705078e+01
-4.394437789916992188e+01,2.653883743286132812e+01
2.430459976196289062e+01,3.785991668701171875e+01
-1.788410568237304688e+01,-2.333092689514160156e+01
-1.237053489685058594e+01,-1.861767768859863281e+01
4.221414947509765625e+01,2.262444114685058594e+01
2.646474266052246094e+01,-2.111928939819335938e+00
-3.094722557067871094e+01,1.061865520477294922e+01
-3.678779983520507812e+01,-2.362151527404785156e+01
-5.008193969726562500e+00,5.597407221794128418e-01
-5.303125762939453125e+01,1.722914886474609375e+01
-1.566637992858886719e+01,1.315793132781982422e+01
3.418309020996093750e+01,3.514672851562500000e+01
1.280989742279052734e+01,4.721448898315429688e+01
-1.250444984436035156e+01,8.202965259552001953e-01
1.700201416015625000e+01,4.939764404296875000e+01
3.893901348114013672e+00,1.917332887649536133e+00
-3.894469451904296875e+01,5.061346530914306641e+00
7.208896160125732422e+00,4.387778091430664062e+01
-3.662991333007812500e+01,1.030929279327392578e+01
4.579900360107421875e+01,1.575655937194824219e+01
2.813229370117187500e+01,4.411805343627929688e+01
-1.654573059082031250e+01,-2.019978332519531250e+01
4.881122708320617676e-01,-6.213038921356201172e+00
-3.398188781738281250e+01,1.040117359161376953e+01
3.571272659301757812e+01,4.662766456604003906e+00
2.499201393127441406e+01,3.114557027816772461e+00
3.094384431838989258e+00,4.786569595336914062e+01
3.895699691772460938e+01,1.416836929321289062e+01
2.173125839233398438e+01,4.282970428466796875e+01
4.131048583984375000e+01,1.869959449768066406e+01
-4.796553802490234375e+01,7.350838184356689453e-01
-2.928973388671875000e+01,5.664336204528808594e+00
-5.780383682250976562e+01,5.403561592102050781e+00
2.417915153503417969e+01,-7.159406185150146484e+00
-2.257675552368164062e+01,1.073521733283996582e+00
2.546238517761230469e+01,2.089126586914062500e+00
-1.489436817169189453e+01,3.365429687500000000e+01
-3.932294082641601562e+01,-1.895993804931640625e+01
-2.724185562133789062e+01,6.880680084228515625e+00
2.234521150588989258e+00,4.616051483154296875e+01
2.055730247497558594e+01,-6.489014625549316406e+00
9.690892219543457031e+00,4.522429656982421875e+01
-2.051769447326660156e+01,-1.876789474487304688e+01
-3.321547317504882812e+01,3.672541141510009766e+00
2.671143150329589844e+01,4.518439865112304688e+01
4.082329559326171875e+01,8.165191650390625000e+00
-3.755027389526367188e+01,1.254117870330810547e+01
4.173439407348632812e+01,1.780847358703613281e+01
-3.915935516357421875e+01,-1.403000164031982422e+01
-4.102766418457031250e+01,1.840627479553222656e+01
2.777726364135742188e+01,3.993365097045898438e+01
4.282947540283203125e+01,2.383376693725585938e+01
-5.525319290161132812e+01,-4.780745506286621094e+00
7.857240200042724609e+00,4.543589401245117188e+01
3.557466888427734375e+01,3.073277282714843750e+01
9.429130554199218750e+00,5.059253311157226562e+01
1.144997835159301758e+00,4.118407440185546875e+01
-2.410766410827636719e+01,8.541275024414062500e+00
4.366487503051757812e+01,9.283110618591308594e+00
-1.318594169616699219e+01,3.567813110351562500e+01
3.323557662963867188e+01,3.544949340820312500e+01
-1.701242089271545410e+00,3.077878952026367188e+00
8.682760238647460938e+00,4.860039138793945312e+01
-2.506599617004394531e+01,1.095253348350524902e+00
4.305351257324218750e+01,1.104982757568359375e+01
4.102017593383789062e+01,1.546463203430175781e+01
-1.268235111236572266e+01,2.523367500305175781e+01
1.451874256134033203e+01,-9.642858505249023438e+00
2.656533050537109375e+01,-3.805395960807800293e-01
3.088928985595703125e+01,-3.117864608764648438e+00
4.248538589477539062e+01,2.759298706054687500e+01
-2.678833389282226562e+01,1.416604614257812500e+01
3.415280580520629883e+00,4.186898040771484375e+01
3.452363204956054688e+01,3.943796157836914062e+01
-5.021094131469726562e+01,-1.012358188629150391e+01
-2.622007369995117188e+01,3.115569114685058594e+00
-5.781843185424804688e+01,3.684256792068481445e+00
-4.728899002075195312e+01,-1.264465212821960449e+00
1.763357162475585938e+01,4.894663238525390625e+01
1.524112987518310547e+01,4.576588439941406250e+01
1.194746685028076172e+01,4.455459213256835938e+01
2.630824089050292969e+01,-7.305342674255371094e+00
-2.304907035827636719e+01,-1.943316650390625000e+01
-2.675885200500488281e+01,5.841276168823242188e+00
-3.672097396850585938e+01,-2.623803138732910156e+01
3.255236053466796875e+01,2.903894901275634766e+00
4.160025787353515625e+01,9.278169631958007812e+00
-1.763427108526229858e-01,-8.143539428710937500e-01
-4.913088607788085938e+01,4.710537910461425781e+00
-2.650052642822265625e+01,6.164165139198303223e-01
2.350023031234741211e+00,4.886178970336914062e+01
2.628155517578125000e+01,1.362813591957092285e+00
-1.398354148864746094e+01,4.113144302368164062e+01
-3.678480911254882812e+01,1.661285018920898438e+01
-3.897320938110351562e+01,1.862938308715820312e+01
-3.863137817382812500e+01,-2.943687057495117188e+01
4.725151824951171875e+01,1.590111541748046875e+01
-1.354496383666992188e+01,1.124804973602294922e+00
-2.914332771301269531e+01,-2.915489912033081055e+00
7.977138996124267578e+00,-1.725651860237121582e+00
1.761617469787597656e+01,-3.355923080444335938e+01
1.711655426025390625e+01,4.744457244873046875e+01
-4.804445648193359375e+01,-1.127560138702392578e+01
3.095612716674804688e+01,-1.570458054542541504e+00
3.407570266723632812e+01,3.071259880065917969e+01
-2.557505226135253906e+01,4.661811828613281250e+00
-2.621061706542968750e+01,3.274645090103149414e+00
-2.082924652099609375e+01,-2.287188148498535156e+01
-1.779081153869628906e+01,6.078622341156005859e+00
-1.663508415222167969e+01,-1.792803764343261719e+00
-4.490702056884765625e+01,1.224520206451416016e+01
-1.850794982910156250e+01,5.159582138061523438e+00
3.780440139770507812e+01,3.577924728393554688e+01
-3.427922821044921875e+01,1.467919158935546875e+01
-4.852486801147460938e+01,-1.513590431213378906e+01
-4.750667095184326172e+00,3.119952583312988281e+01
1.211760902404785156e+01,4.772050476074218750e+01
3.842803573608398438e+01,3.950933694839477539e+00
3.783377838134765625e+01,2.721524238586425781e+01
-1.162554931640625000e+01,1.067383289337158203e+01
1.196070575714111328e+01,-7.458854675292968750e+00
-1.739432334899902344e+01,1.193472385406494141e+01
1.988954925537109375e+01,-3.564923524856567383e+00
4.263830566406250000e+01,6.169364929199218750e+00
3.743113327026367188e+01,2.914071083068847656e+01
-4.104809570312500000e+01,-2.437711715698242188e+01
-1.670670700073242188e+01,-4.201476573944091797e+00
2.061399936676025391e+00,4.077276992797851562e+01
-5.065026283264160156e+00,-2.259414941072463989e-01
4.130861282348632812e+01,2.871794319152832031e+01
-6.723407745361328125e+00,2.688323593139648438e+01
4.077859497070312500e+01,7.320239543914794922e+00
-3.458983230590820312e+01,-1.573373222351074219e+01
-3.219478607177734375e+01,9.983883857727050781e+00
4.156309509277343750e+01,1.467676639556884766e+01
3.761785888671875000e+01,3.312496566772460938e+01
-1.627675056457519531e+01,-1.658603286743164062e+01
1.601086425781250000e+01,-1.486772441864013672e+01
-2.713635635375976562e+01,4.239834308624267578e+00
2.530799865722656250e+01,-2.463898897171020508e+00
1.696059226989746094e+01,-8.761160850524902344e+00
-3.489181137084960938e+01,8.911368370056152344e+00
-2.586258888244628906e+00,-8.321603536605834961e-01
-1.489302921295166016e+01,4.318764495849609375e+01
-2.758861351013183594e+01,1.256835699081420898e+00
3.296032714843750000e+01,3.436649322509765625e+01
-5.043388748168945312e+01,2.135093498229980469e+01
4.164032363891601562e+01,1.428961658477783203e+01
3.527698135375976562e+01,4.069665908813476562e+00
-1.378350162506103516e+01,-2.266504859924316406e+01
-2.913989257812500000e+01,-2.929655551910400391e+00
-3.082906341552734375e+01,1.199777221679687500e+01
-8.792544364929199219e+00,1.668891525268554688e+01
-5.043275833129882812e+01,9.007472038269042969e+00
2.213324737548828125e+01,4.326648712158203125e+01
3.891500854492187500e+01,1.776535797119140625e+01
-1.394318866729736328e+01,4.166453838348388672e+00
-2.079055786132812500e+01,-1.747884559631347656e+01
-2.261466979980468750e+01,5.735542297363281250e+00
-3.452978134155273438e+01,9.839555740356445312e+00
3.920995712280273438e+01,2.404042243957519531e+01
4.956836402416229248e-01,-1.697688102722167969e+01
3.022648429870605469e+01,4.010218429565429688e+01
3.311348724365234375e+01,3.901379013061523438e+01
-4.798657989501953125e+01,2.293948745727539062e+01
-4.488118743896484375e+01,3.875355482101440430e+00
2.620690727233886719e+01,3.832723999023437500e+01
-1.153081798553466797e+01,4.403401565551757812e+01
4.298368835449218750e+01,7.107118606567382812e+00
-4.361126327514648438e+01,1.789240598678588867e+00
2.936319923400878906e+01,4.341565322875976562e+01
1.634433937072753906e+01,4.941935348510742188e+01
-4.943176269531250000e+01,-6.274195671081542969e+00
-5.687488174438476562e+01,-4.541562557220458984e+00
2.620423126220703125e+01,-3.248851013183593750e+01
1.125912284851074219e+01,-3.187654972076416016e+00
-3.669266891479492188e+01,7.581875801086425781e+00
-4.405997848510742188e+01,1.240892219543457031e+01
-5.594702529907226562e+01,1.269151306152343750e+01
-1.845154190063476562e+01,1.772892379760742188e+01
2.627920627593994141e+00,-3.045410156250000000e+00
-4.119928741455078125e+01,-1.465029954910278320e+00
-9.508436322212219238e-01,4.176001358032226562e+01
-2.210918617248535156e+01,8.099190711975097656e+00
-1.733912277221679688e+01,-1.174194812774658203e+00
-1.347099971771240234e+01,4.108007049560546875e+01
9.366616249084472656e+00,-6.381844520568847656e+00
-3.874269104003906250e+01,-2.483062744140625000e+01
-3.529065704345703125e+01,1.521586060523986816e+00
3.022185516357421875e+01,1.698419094085693359e+00
4.209703063964843750e+01,2.746257209777832031e+01
-2.263101959228515625e+01,1.613233804702758789e+00
2.672919082641601562e+01,4.030483245849609375e+01
-1.477854824066162109e+01,-1.590978527069091797e+01
-9.113518714904785156e+00,9.891770362854003906e+00
-3.200716400146484375e+01,-1.897930526733398438e+01
-3.137041473388671875e+01,-1.834115982055664062e+01
3.125082397460937500e+01,-6.901190280914306641e-01
-3.505954504013061523e+00,6.567222476005554199e-01
2.727016687393188477e+00,5.014398956298828125e+01
1.790208625793457031e+01,-5.810982227325439453e+00
-3.070106506347656250e+01,2.257304668426513672e+00
-5.744232177734375000e+00,-5.958154678344726562e+00
3.753829956054687500e+01,3.486938476562500000e+01
-4.598878097534179688e+01,1.405303382873535156e+01
-5.544724273681640625e+01,-6.068797111511230469e+00
-3.838201904296875000e+01,2.208196830749511719e+01
4.286176300048828125e+01,2.098197555541992188e+01
3.564028930664062500e+01,6.331079006195068359e+00
-3.095060920715332031e+01,5.761523723602294922e+00
2.554412269592285156e+01,4.643148040771484375e+01
4.324842453002929688e+01,1.970792961120605469e+01
3.994665527343750000e+01,3.854552507400512695e+00
2.568136787414550781e+01,3.672147369384765625e+01
2.680804061889648438e+01,-2.571515798568725586e+00
-9.205995559692382812e+00,2.276516675949096680e+00
-2.104989624023437500e+01,-1.915550994873046875e+01
-4.081045532226562500e+01,7.579253315925598145e-01
-3.698196792602539062e+01,4.801105022430419922e+00
-1.229631042480468750e+01,1.723036575317382812e+01
-4.119927215576171875e+01,-1.572979831695556641e+01
-1.383325958251953125e+01,4.500348567962646484e+00
-4.599703979492187500e+01,-8.110629081726074219e+00
2.464698410034179688e+01,-5.649691581726074219e+00
1.396306896209716797e+01,4.654650878906250000e+01
4.300064086914062500e+01,1.075380897521972656e+01
-3.505531311035156250e+01,-2.255103683471679688e+01
1.169169616699218750e+01,4.777038574218750000e+01
3.996180343627929688e+01,2.033112525939941406e+01
-4.593916702270507812e+01,1.358006763458251953e+01
-3.584917449951171875e+01,5.861375808715820312e+00
3.183442497253417969e+01,3.584755325317382812e+01
2.122815895080566406e+01,-1.058997631072998047e+00
-2.681157493591308594e+01,7.625739097595214844e+00
-5.357932281494140625e+01,6.232615470886230469e+00
-2.882248401641845703e+00,1.484429359436035156e+01
4.334622192382812500e+01,1.532249641418457031e+01
-4.493594741821289062e+01,5.642969131469726562e+00
1.246879768371582031e+01,-8.194174766540527344e+00
-4.655535507202148438e+01,1.508363151550292969e+01
-5.883251953125000000e+01,4.816789627075195312e+00
-3.696333312988281250e+01,4.786906719207763672e+00
-3.552791595458984375e+01,1.194395256042480469e+01
4.393913650512695312e+01,1.059320926666259766e+01
-2.652960968017578125e+01,7.187034606933593750e+00
3.074073982238769531e+01,3.511245346069335938e+01
2.804608535766601562e+01,1.317533850669860840e+00
3.660213470458984375e+01,4.020972251892089844e+00
4.608695983886718750e+01,1.821659469604492188e+01
3.961993026733398438e+01,2.343922042846679688e+01
6.310074806213378906e+00,4.553961563110351562e+01
2.702225494384765625e+01,-1.482440471649169922e+00
1.069425868988037109e+01,-9.070775985717773438e+00
4.185258483886718750e+01,1.306603431701660156e+01
-4.111050796508789062e+01,-1.253931903839111328e+01
3.445874404907226562e+01,4.032183074951171875e+01
-1.946437263488769531e+01,-1.377498531341552734e+01
-2.589723014831542969e+01,8.989260673522949219e+00
-1.854584068059921265e-01,4.645307159423828125e+01
1.949843978881835938e+01,-2.953766345977783203e+00
9.955115318298339844e+00,4.850014114379882812e+01
-8.598320007324218750e+00,2.373932266235351562e+01
-1.480711650848388672e+01,3.943794631958007812e+01
4.343992614746093750e+01,2.579414939880371094e+01
-2.742526245117187500e+01,8.605002403259277344e+00
-1.040520858764648438e+01,4.464512825012207031e+00
-5.879138469696044922e+00,9.550672531127929688e+00
-2.375006866455078125e+01,1.042238998413085938e+01
-1.278849601745605469e+01,4.500331878662109375e+01
3.013211631774902344e+01,3.529998016357421875e+01
3.066284656524658203e+00,-4.450911521911621094e+00
-3.345549106597900391e+00,1.744106173515319824e+00
-1.300447845458984375e+01,2.884205818176269531e+00
1.533186149597167969e+01,4.867364501953125000e+01
-2.469393920898437500e+01,-2.276253509521484375e+01
4.595476531982421875e+01,1.759249114990234375e+01
3.958658981323242188e+01,1.590474414825439453e+01
-1.348297715187072754e+00,2.791671180725097656e+01
4.345012664794921875e+01,2.665628433227539062e+01
9.775845527648925781e+00,5.056014633178710938e+01
4.321982383728027344e+00,4.673532104492187500e+01
3.518943786621093750e+01,3.249708938598632812e+01
2.794460678100585938e+01,4.421330642700195312e+01
-1.303779506683349609e+01,4.509940338134765625e+01
1.249152374267578125e+01,-3.416371822357177734e+00
2.474286460876464844e+01,4.726858139038085938e+01
-1.302887344360351562e+01,4.296516036987304688e+01
-2.640871429443359375e+01,1.085196495056152344e+01
-3.192470550537109375e+01,-2.914848804473876953e+00
4.095745849609375000e+01,2.343655014038085938e+01
-4.710357666015625000e+01,-1.267116928100585938e+01
3.899745559692382812e+01,5.291776180267333984e+00
-1.741232633590698242e+00,-1.988864517211914062e+01
-9.419956207275390625e-01,3.588632583618164062e+01
-5.252169036865234375e+01,1.920219779014587402e+00
1.613435363769531250e+01,-7.938794136047363281e+00
-4.481516265869140625e+01,1.524129390716552734e+01
-2.577511072158813477e+00,2.535746383666992188e+01
-3.929239654541015625e+01,-7.182795524597167969e+00
1.035853195190429688e+01,-1.075492763519287109e+01
-5.312728500366210938e+01,8.550269603729248047e-01
-1.672241973876953125e+01,3.757619857788085938e+01
2.406796836853027344e+01,4.612651443481445312e+01
3.020758056640625000e+01,7.053609937429428101e-02
-2.383160209655761719e+01,1.043761539459228516e+01
9.805972129106521606e-02,-3.913254737854003906e-01
3.401443862915039062e+01,3.881118011474609375e+01
2.460920810699462891e+00,4.164247894287109375e+01
-9.879509925842285156e+00,3.996898269653320312e+01
-5.893555164337158203e+00,1.715364754199981689e-01
-5.454352951049804688e+01,2.205462694168090820e+00
1.638777542114257812e+01,4.238411712646484375e+01
3.058882713317871094e+01,3.704243850708007812e+01
-1.517658805847167969e+01,4.050606918334960938e+01
-4.395793151855468750e+01,2.129264068603515625e+01
3.767836380004882812e+01,1.137859058380126953e+01
-4.888532638549804688e+01,4.163458824157714844e+00
-4.013576126098632812e+01,-1.723290252685546875e+01
2.850240898132324219e+01,3.720468841493129730e-03
4.153495025634765625e+01,2.378430557250976562e+01
4.276756668090820312e+01,8.650995254516601562e+00
-3.527884674072265625e+01,-6.373787522315979004e-01
-2.943426322937011719e+01,2.155859231948852539e+00
-5.924728012084960938e+01,3.153150558471679688e+00
3.127606201171875000e+01,2.442079782485961914e-01
-2.799778938293457031e+00,3.835378646850585938e+01
3.198657798767089844e+01,3.751372528076171875e+01
3.775421524047851562e+01,3.429944992065429688e+01
-3.726455688476562500e+00,5.393831729888916016e-01
-2.478036880493164062e+01,8.663543701171875000e+00
-1.603266525268554688e+01,1.182584285736083984e+01
-1.896898078918457031e+01,1.484385585784912109e+01
3.241457700729370117e+00,-3.221345901489257812e+00
2.441598510742187500e+01,-4.390942573547363281e+00
-1.340545558929443359e+01,-4.347741127014160156e+00
3.770803070068359375e+01,3.566884231567382812e+01
-4.584164047241210938e+01,2.064884757995605469e+01
3.257508468627929688e+01,3.344876098632812500e+01
-5.363048171997070312e+01,-9.153783798217773438e+00
-4.395322418212890625e+01,1.936989784240722656e+01
2.761954689025878906e+01,4.412745285034179688e+01
3.692783355712890625e+01,-2.289132118225097656e+00
3.772978591918945312e+01,3.411679077148437500e+01
-1.782717895507812500e+01,-1.184969902038574219e+01
-5.127128982543945312e+01,-4.022994041442871094e+00
3.392513656616210938e+01,4.170099258422851562e+00
-4.727331161499023438e+01,-8.234485626220703125e+00
-4.534702682495117188e+01,-8.895262718200683594e+00
4.601128005981445312e+01,1.578996086120605469e+01
-1.028386592864990234e+01,-1.596670532226562500e+01
-3.974600601196289062e+01,-3.597904443740844727e+00
1.178759193420410156e+01,-2.535140752792358398e+00
3.860787200927734375e+01,1.866205787658691406e+01
-5.142683029174804688e+01,1.544221115112304688e+01
1.693614768981933594e+01,4.588131713867187500e+01
-1.080395030975341797e+01,3.259748458862304688e+00
3.373096466064453125e+01,4.015394210815429688e+01
-3.321974563598632812e+01,-1.768447685241699219e+01
-1.510077953338623047e+01,1.983830833435058594e+01
-2.820315933227539062e+01,5.970148086547851562e+00
-2.873389482498168945e+00,4.180822372436523438e+01
1.012801170349121094e+01,4.711704635620117188e+01
3.287039947509765625e+01,3.758013916015625000e+01
1.287115955352783203e+01,4.395586776733398438e+01
4.253189468383789062e+01,1.611118888854980469e+01
-1.543836784362792969e+01,2.471430015563964844e+01
4.239463043212890625e+01,1.777170562744140625e+01
-5.097705459594726562e+01,6.389316558837890625e+00
3.649781799316406250e+01,2.668622589111328125e+01
2.154308509826660156e+01,4.057296752929687500e+01
-2.250793075561523438e+01,9.300304651260375977e-01
-2.326817893981933594e+01,4.583713054656982422e+00
5.640043616294860840e-01,3.916203975677490234e+00
-2.767798423767089844e+01,1.226886463165283203e+01
2.152099990844726562e+01,4.409656524658203125e+01
-1.430105590820312500e+01,3.399411010742187500e+01
2.921454668045043945e+00,-7.251035213470458984e+00
4.142187500000000000e+01,1.190302181243896484e+01
-6.738416194915771484e+00,1.220800781250000000e+01
2.923271751403808594e+01,3.411008071899414062e+01
-4.466214752197265625e+01,-2.487118530273437500e+01
3.662989425659179688e+01,2.560951423645019531e+01
3.924084854125976562e+01,2.556549072265625000e+01
4.108896255493164062e+01,1.225352001190185547e+01
-3.271507644653320312e+01,5.314029693603515625e+00
-5.062689208984375000e+01,4.805668830871582031e+00
2.494802474975585938e+01,4.679467010498046875e+01
3.283018493652343750e+01,-2.981321215629577637e-01
2.208865165710449219e+01,-5.161146163940429688e+00
-3.966761779785156250e+01,-2.394756507873535156e+01
-3.995392227172851562e+01,2.631268501281738281e+01
-8.073697090148925781e+00,1.614249587059020996e+00
2.709477996826171875e+01,3.981818389892578125e+01
-3.442792129516601562e+01,1.114094376564025879e+00
-2.025531005859375000e+01,8.031674385070800781e+00
-3.556011581420898438e+01,8.305008888244628906e+00
-3.142471885681152344e+01,3.961923360824584961e+00
2.706506252288818359e+00,2.396178664639592171e-03
-4.110963439941406250e+01,2.190890884399414062e+01
-8.040995597839355469e+00,1.899092674255371094e+01
-1.649559593200683594e+01,-1.689982032775878906e+01
1.134105968475341797e+01,4.591736221313476562e+01
1.320527362823486328e+01,-2.146704435348510742e+00
4.011555099487304688e+01,2.900525569915771484e+00
-3.870220947265625000e+01,8.452478408813476562e+00
1.661735773086547852e+00,-1.597581952810287476e-01
-2.851638221740722656e+01,5.082047939300537109e+00
-3.144209671020507812e+01,4.249941349029541016e+00
3.890004730224609375e+01,3.760855913162231445e+00
-4.114586639404296875e+01,1.388736248016357422e+00
-9.842862129211425781e+00,2.771775484085083008e+00
-2.550668334960937500e+01,4.793065071105957031e+00
2.020405006408691406e+01,-4.672429084777832031e+00
-2.320921897888183594e+01,6.540261745452880859e+00
-4.902900314331054688e+01,-8.446179032325744629e-01
4.288154220581054688e+01,2.638891410827636719e+01
-3.309681701660156250e+01,7.690439224243164062e+00
-2.429916381835937500e+01,3.943807125091552734e+00
-1.759918022155761719e+01,-1.062433624267578125e+01
2.894802570343017578e+00,4.747624588012695312e+01
-2.263988494873046875e+01,3.661516427993774414e+00
-5.386059951782226562e+01,1.021596908569335938e+00
3.933787155151367188e+01,2.706481170654296875e+01
-4.880541610717773438e+01,-2.132113265991210938e+01
-4.232804489135742188e+01,7.995193481445312500e+00
-1.386392879486083984e+01,-3.346916913986206055e+00
2.159548377990722656e+01,3.979095840454101562e+01
4.156499099731445312e+01,2.436753845214843750e+01
3.184795761108398438e+01,3.580263900756835938e+01
-1.622939109802246094e+01,4.094156265258789062e+01
-2.429284095764160156e+01,-5.926870822906494141e+00
3.424181747436523438e+01,3.701280975341796875e+01
-3.346200942993164062e+01,1.290075588226318359e+01
-1.903490257263183594e+01,-1.967001152038574219e+01
-3.878055953979492188e+01,1.073165607452392578e+01
1.899975395202636719e+01,-4.612836837768554688e+00
-8.477477073669433594e+00,-1.143191051483154297e+01
1.677390289306640625e+01,4.462723159790039062e+01
1.648609352111816406e+01,4.301728439331054688e+01
-2.697496604919433594e+01,1.044197320938110352e+00
-3.347879409790039062e+01,-9.044628739356994629e-01
-2.117434740066528320e+00,4.600741577148437500e+01
-4.460168457031250000e+01,-1.810899925231933594e+01
3.156133651733398438e+01,3.675244748592376709e-01
-1.837464809417724609e+00,1.828228980302810669e-01
-8.317514419555664062e+00,7.271441817283630371e-01
-3.299264144897460938e+01,8.111704826354980469e+00
3.699706268310546875e+01,2.855388641357421875e+00
-3.557858657836914062e+01,-1.649976158142089844e+01
-3.407243013381958008e+00,4.699778366088867188e+01
-2.034672927856445312e+01,-1.298218536376953125e+01
3.984698867797851562e+01,2.237647628784179688e+01
-3.284608078002929688e+01,-1.568824577331542969e+01
2.209835052490234375e+01,4.125942993164062500e+01
-2.712672615051269531e+01,-2.308772277832031250e+01
-2.515926551818847656e+01,6.852930068969726562e+00
-7.408102035522460938e+00,4.280415725708007812e+01
1.076993179321289062e+01,4.695186233520507812e+01
3.348212051391601562e+01,2.900076866149902344e+00
3.189663887023925781e+01,3.541299438476562500e+01
-2.690962982177734375e+01,4.204635620117187500e+00
-2.786494636535644531e+01,2.875386238098144531e+00
-9.187460541725158691e-01,-1.580663919448852539e+00
-3.231795883178710938e+01,2.020458936691284180e+00
4.314871215820312500e+01,4.979676246643066406e+00
1.997973060607910156e+01,3.923453140258789062e+01
5.521193504333496094e+00,4.872186279296875000e+01
4.630399703979492188e+01,1.843265342712402344e+01
-1.237424945831298828e+01,-3.450296878814697266e+00
4.114641189575195312e+01,5.902701377868652344e+00
4.006246185302734375e+01,4.024301052093505859e+00
-4.411205291748046875e+01,4.656439304351806641e+00
-3.250276184082031250e+01,1.102842235565185547e+01
1.417087173461914062e+01,4.347825622558593750e+01
-2.663826751708984375e+01,-2.509117889404296875e+01
4.092722702026367188e+01,1.988860702514648438e+01
2.146179580688476562e+01,-3.935546636581420898e+00
-1.240478610992431641e+01,7.308275699615478516e+00
-6.491685867309570312e+00,1.991830468177795410e+00
-1.442062950134277344e+01,4.425682449340820312e+01
-1.245819854736328125e+01,-7.134259223937988281e+00
1.181759738922119141e+01,4.543673706054687500e+01
-5.402870941162109375e+01,1.895340728759765625e+01
3.560760879516601562e+01,2.998748779296875000e+00
2.670031785964965820e+00,4.893433761596679688e+01
-4.191891479492187500e+01,-1.524876976013183594e+01
-4.162273025512695312e+01,-4.418050765991210938e+00
-4.607849884033203125e+01,-1.685483169555664062e+01
-1.409120917320251465e+00,-3.131056785583496094e+00
4.256354904174804688e+01,2.647980690002441406e+01
-1.485451889038085938e+01,-2.896527528762817383e+00
-4.430369853973388672e+00,-2.070493936538696289e+00
-4.018748855590820312e+01,-2.050980186462402344e+01
4.035434341430664062e+01,6.132003307342529297e+00
-5.034272384643554688e+01,7.278752803802490234e+00
2.083137893676757812e+01,3.912213897705078125e+01
-3.181247138977050781e+01,2.105758666992187500e+00
1.023559761047363281e+01,4.821139907836914062e+01
-3.730640029907226562e+01,4.362429618835449219e+00
1.373071670532226562e+01,4.354050445556640625e+01
3.927421951293945312e+01,1.348528861999511719e+01
-2.254343032836914062e+01,6.327330589294433594e+00
-2.263158226013183594e+01,1.264087104797363281e+01
-2.038736724853515625e+01,-1.300701236724853516e+01
3.116762924194335938e+01,3.464454269409179688e+01
-3.556251525878906250e+01,2.100738334655761719e+01
3.963845729827880859e+00,-1.659529060125350952e-01
-1.503692722320556641e+01,3.983230590820312500e+01
9.435928344726562500e+00,4.661404037475585938e+01
-3.555600357055664062e+01,-1.633936500549316406e+01
2.963081932067871094e+01,7.464360594749450684e-01
2.588744735717773438e+01,-1.146860957145690918e+00
-1.090032577514648438e+01,3.429152727127075195e+00
-1.581167125701904297e+01,1.023272514343261719e+01
-4.831435012817382812e+01,-1.961430168151855469e+01
-2.273067474365234375e+01,-2.641630935668945312e+01
2.026795387268066406e+01,4.662717056274414062e+01
-3.891674041748046875e+01,1.279810142517089844e+01
4.357932090759277344e+00,4.909617614746093750e+01
-3.424679565429687500e+01,7.178719520568847656e+00
3.377079391479492188e+01,4.040291595458984375e+01
2.716648674011230469e+01,4.490193176269531250e+01
-2.966411018371582031e+01,-1.111435145139694214e-01
-1.578548908233642578e+01,-2.122332572937011719e+01
